"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"3270",2001,7,15,"St_134",0.136386650092038,2001-07-15 12:00:00,"St_134",134
"3271",2001,7,15,"St_135",0.112780112969888,2001-07-15 12:00:00,"St_135",135
"3272",2001,7,15,"St_136",0.441753327846527,2001-07-15 12:00:00,"St_136",136
"3273",2001,7,15,"St_137",NA,2001-07-15 12:00:00,"St_137",137
"3274",2001,7,15,"St_138",0.260699391275135,2001-07-15 12:00:00,"St_138",138
"3275",2001,7,15,"St_139",0.25887353022567,2001-07-15 12:00:00,"St_139",139
"3276",2001,7,15,"St_140",0.134258894623176,2001-07-15 12:00:00,"St_140",140
"3277",2001,7,15,"St_141",0.152866106203758,2001-07-15 12:00:00,"St_141",141
"3278",2001,7,15,"St_142",0.499702894015735,2001-07-15 12:00:00,"St_142",142
"3279",2001,7,15,"St_143",0.168019114009415,2001-07-15 12:00:00,"St_143",143
"3280",2001,7,15,"St_144",0.31979811055122,2001-07-15 12:00:00,"St_144",144
"3281",2001,7,15,"St_145",0.245898395776749,2001-07-15 12:00:00,"St_145",145
"3282",2001,7,15,"St_146",0.266178721200121,2001-07-15 12:00:00,"St_146",146
"3283",2001,7,15,"St_147",0.661210811623994,2001-07-15 12:00:00,"St_147",147
"3284",2001,7,15,"St_148",0.297685515398184,2001-07-15 12:00:00,"St_148",148
"3285",2001,7,15,"St_149",0.590700106538407,2001-07-15 12:00:00,"St_149",149
"3286",2001,7,15,"St_150",0.426522640238711,2001-07-15 12:00:00,"St_150",150
"3287",2001,7,15,"St_151",0.275801960319333,2001-07-15 12:00:00,"St_151",151
"3288",2001,7,15,"St_152",0.287306900189129,2001-07-15 12:00:00,"St_152",152
"3289",2001,7,15,"St_153",0.273354904344197,2001-07-15 12:00:00,"St_153",153
"3290",2001,7,15,"St_154",2.19213918072884,2001-07-15 12:00:00,"St_154",154
"3291",2001,7,30,"St_38",0.213504139208827,2001-07-30 12:00:00,"St_38",38
"3292",2001,7,30,"St_39",0.242382579061469,2001-07-30 12:00:00,"St_39",39
"3293",2001,7,30,"St_40",0.547276318923515,2001-07-30 12:00:00,"St_40",40
"3294",2001,7,30,"St_41",0.164637721332104,2001-07-30 12:00:00,"St_41",41
"3295",2001,7,30,"St_42",0.174853905338478,2001-07-30 12:00:00,"St_42",42
"3296",2001,7,30,"St_43",0.263819377958252,2001-07-30 12:00:00,"St_43",43
"3297",2001,7,30,"St_44",0.109287008725392,2001-07-30 12:00:00,"St_44",44
"3298",2001,7,30,"St_45",0.0711836279215377,2001-07-30 12:00:00,"St_45",45
"3299",2001,7,30,"St_46",0.241617862849968,2001-07-30 12:00:00,"St_46",46
"3300",2001,7,30,"St_47",0.817952289835507,2001-07-30 12:00:00,"St_47",47
"3301",2001,7,30,"St_126",0.409879705845757,2001-07-30 12:00:00,"St_126",126
"3302",2001,7,30,"St_127",0.365282732395239,2001-07-30 12:00:00,"St_127",127
"3303",2001,7,30,"St_132",0.628006326118587,2001-07-30 12:00:00,"St_132",132
"3304",2001,7,30,"St_133",0.596706539817593,2001-07-30 12:00:00,"St_133",133
"3305",2001,7,30,"St_134",0.242382579061469,2001-07-30 12:00:00,"St_134",134
"3306",2001,7,30,"St_135",0.213504139208827,2001-07-30 12:00:00,"St_135",135
"3307",2001,7,30,"St_136",0.461897208746148,2001-07-30 12:00:00,"St_136",136
"3308",2001,7,30,"St_137",NA,2001-07-30 12:00:00,"St_137",137
"3309",2001,7,30,"St_138",0.202746371665642,2001-07-30 12:00:00,"St_138",138
"3310",2001,7,30,"St_139",0.245527565479279,2001-07-30 12:00:00,"St_139",139
"3311",2001,7,30,"St_140",0.185970260233877,2001-07-30 12:00:00,"St_140",140
"3312",2001,7,30,"St_141",0.182653832741101,2001-07-30 12:00:00,"St_141",141
"3313",2001,7,30,"St_142",0.444397747516632,2001-07-30 12:00:00,"St_142",142
"3314",2001,7,30,"St_143",0.120283145866251,2001-07-30 12:00:00,"St_143",143
"3315",2001,7,30,"St_144",0.183976532817888,2001-07-30 12:00:00,"St_144",144
"3316",2001,7,30,"St_145",0.201460003852844,2001-07-30 12:00:00,"St_145",145
"3317",2001,7,30,"St_146",0.283839543496261,2001-07-30 12:00:00,"St_146",146
"3318",2001,7,30,"St_147",NA,2001-07-30 12:00:00,"St_147",147
"3319",2001,7,30,"St_148",0.370300835643071,2001-07-30 12:00:00,"St_148",148
"3320",2001,7,30,"St_149",0.910901646004689,2001-07-30 12:00:00,"St_149",149
"3321",2001,7,30,"St_150",0.794275034812076,2001-07-30 12:00:00,"St_150",150
"3322",2001,7,30,"St_151",0.281800395684631,2001-07-30 12:00:00,"St_151",151
"3323",2001,7,30,"St_152",0.0711836279215377,2001-07-30 12:00:00,"St_152",152
"3324",2001,7,30,"St_153",0.112190832787284,2001-07-30 12:00:00,"St_153",153
"3325",2001,7,30,"St_154",2.11388331932027,2001-07-30 12:00:00,"St_154",154
"3326",2001,8,14,"St_38",0.27205704206826,2001-08-14 12:00:00,"St_38",38
"3327",2001,8,14,"St_39",0.274212476994006,2001-08-14 12:00:00,"St_39",39
"3328",2001,8,14,"St_40",0.442429540217591,2001-08-14 12:00:00,"St_40",40
"3329",2001,8,14,"St_41",0.214658972254941,2001-08-14 12:00:00,"St_41",41
"3330",2001,8,14,"St_42",0.212929713854286,2001-08-14 12:00:00,"St_42",42
"3331",2001,8,14,"St_43",0.258631780761343,2001-08-14 12:00:00,"St_43",43
"3332",2001,8,14,"St_44",0.165372551453538,2001-08-14 12:00:00,"St_44",44
"3333",2001,8,14,"St_45",0.175589078735093,2001-08-14 12:00:00,"St_45",45
"3334",2001,8,14,"St_46",0.309642793969826,2001-08-14 12:00:00,"St_46",46
"3335",2001,8,14,"St_47",0.969615094077269,2001-08-14 12:00:00,"St_47",47
"3336",2001,8,14,"St_126",0.550587112446623,2001-08-14 12:00:00,"St_126",126
"3337",2001,8,14,"St_127",0.336417861662616,2001-08-14 12:00:00,"St_127",127
"3338",2001,8,14,"St_132",0.56020862147603,2001-08-14 12:00:00,"St_132",132
"3339",2001,8,14,"St_133",0.539848257244976,2001-08-14 12:00:00,"St_133",133
"3340",2001,8,14,"St_134",0.274212476994006,2001-08-14 12:00:00,"St_134",134
"3341",2001,8,14,"St_135",0.27205704206826,2001-08-14 12:00:00,"St_135",135
"3342",2001,8,14,"St_136",0.370118649598707,2001-08-14 12:00:00,"St_136",136
"3343",2001,8,14,"St_137",0.494693994522095,2001-08-14 12:00:00,"St_137",137
"3344",2001,8,14,"St_138",0.219921212991237,2001-08-14 12:00:00,"St_138",138
"3345",2001,8,14,"St_139",0.190256836907175,2001-08-14 12:00:00,"St_139",139
"3346",2001,8,14,"St_140",0.144826205611998,2001-08-14 12:00:00,"St_140",140
"3347",2001,8,14,"St_141",0.183248975284376,2001-08-14 12:00:00,"St_141",141
"3348",2001,8,14,"St_142",0.309410255547975,2001-08-14 12:00:00,"St_142",142
"3349",2001,8,14,"St_143",0.259329201706464,2001-08-14 12:00:00,"St_143",143
"3350",2001,8,14,"St_144",0.412621684194286,2001-08-14 12:00:00,"St_144",144
"3351",2001,8,14,"St_145",0.359123975105788,2001-08-14 12:00:00,"St_145",145
"3352",2001,8,14,"St_146",0.373646608880237,2001-08-14 12:00:00,"St_146",146
"3353",2001,8,14,"St_147",0.777531600057704,2001-08-14 12:00:00,"St_147",147
"3354",2001,8,14,"St_148",0.76366156888781,2001-08-14 12:00:00,"St_148",148
"3355",2001,8,14,"St_149",1.47491165583809,2001-08-14 12:00:00,"St_149",149
"3356",2001,8,14,"St_150",0.914507835880131,2001-08-14 12:00:00,"St_150",150
"3357",2001,8,14,"St_151",0.666535014909239,2001-08-14 12:00:00,"St_151",151
"3358",2001,8,14,"St_152",0.154582689347589,2001-08-14 12:00:00,"St_152",152
"3359",2001,8,14,"St_153",0.165372551453538,2001-08-14 12:00:00,"St_153",153
"3360",2001,8,14,"St_154",1.1610204836157,2001-08-14 12:00:00,"St_154",154
"3361",2001,8,29,"St_38",0.22005138089885,2001-08-29 12:00:00,"St_38",38
"3362",2001,8,29,"St_39",0.483239151078553,2001-08-29 12:00:00,"St_39",39
"3363",2001,8,29,"St_40",0.665389481359984,2001-08-29 12:00:00,"St_40",40
"3364",2001,8,29,"St_41",0.210341955357078,2001-08-29 12:00:00,"St_41",41
"3365",2001,8,29,"St_42",0.240275985057054,2001-08-29 12:00:00,"St_42",42
"3366",2001,8,29,"St_43",0.443191528320313,2001-08-29 12:00:00,"St_43",43
"3367",2001,8,29,"St_44",0.191581335919873,2001-08-29 12:00:00,"St_44",44
"3368",2001,8,29,"St_45",0.249375951966872,2001-08-29 12:00:00,"St_45",45
"3369",2001,8,29,"St_46",0.620037931297974,2001-08-29 12:00:00,"St_46",46
"3370",2001,8,29,"St_47",1.04405321981012,2001-08-29 12:00:00,"St_47",47
"3371",2001,8,29,"St_126",0.294363831100901,2001-08-29 12:00:00,"St_126",126
"3372",2001,8,29,"St_127",0.186199229654634,2001-08-29 12:00:00,"St_127",127
"3373",2001,8,29,"St_132",0.556469427109853,2001-08-29 12:00:00,"St_132",132
"3374",2001,8,29,"St_133",0.651611625890247,2001-08-29 12:00:00,"St_133",133
"3375",2001,8,29,"St_134",0.483239151078553,2001-08-29 12:00:00,"St_134",134
"3376",2001,8,29,"St_135",0.22005138089885,2001-08-29 12:00:00,"St_135",135
"3377",2001,8,29,"St_136",0.528816690614211,2001-08-29 12:00:00,"St_136",136
"3378",2001,8,29,"St_137",0.689675747825555,2001-08-29 12:00:00,"St_137",137
"3379",2001,8,29,"St_138",0.421497265067097,2001-08-29 12:00:00,"St_138",138
"3380",2001,8,29,"St_139",0.229624819997752,2001-08-29 12:00:00,"St_139",139
"3381",2001,8,29,"St_140",0.157534860648922,2001-08-29 12:00:00,"St_140",140
"3382",2001,8,29,"St_141",0.170437513547374,2001-08-29 12:00:00,"St_141",141
"3383",2001,8,29,"St_142",0.783215352647739,2001-08-29 12:00:00,"St_142",142
"3384",2001,8,29,"St_143",0.258785984731183,2001-08-29 12:00:00,"St_143",143
"3385",2001,8,29,"St_144",0.430677929729715,2001-08-29 12:00:00,"St_144",144
"3386",2001,8,29,"St_145",0.522033244333779,2001-08-29 12:00:00,"St_145",145
"3387",2001,8,29,"St_146",0.71602895429515,2001-08-29 12:00:00,"St_146",146
"3388",2001,8,29,"St_147",0.964820085291778,2001-08-29 12:00:00,"St_147",147
"3389",2001,8,29,"St_148",1.68651406976237,2001-08-29 12:00:00,"St_148",148
"3390",2001,8,29,"St_149",1.74259599716654,2001-08-29 12:00:00,"St_149",149
"3391",2001,8,29,"St_150",0.984687834550771,2001-08-29 12:00:00,"St_150",150
"3392",2001,8,29,"St_151",0.650398824441245,2001-08-29 12:00:00,"St_151",151
"3393",2001,8,29,"St_152",0.170224849688505,2001-08-29 12:00:00,"St_152",152
"3394",2001,8,29,"St_153",0.191581335919873,2001-08-29 12:00:00,"St_153",153
"3395",2001,8,29,"St_154",1.67351991679285,2001-08-29 12:00:00,"St_154",154
"3396",2001,9,13,"St_38",0.112123261842107,2001-09-13 12:00:00,"St_38",38
"3397",2001,9,13,"St_39",0.120274186323527,2001-09-13 12:00:00,"St_39",39
"3398",2001,9,13,"St_40",0.187765457256784,2001-09-13 12:00:00,"St_40",40
"3399",2001,9,13,"St_41",0.123971242266666,2001-09-13 12:00:00,"St_41",41
"3400",2001,9,13,"St_42",0.136560640032347,2001-09-13 12:00:00,"St_42",42
"3401",2001,9,13,"St_43",0.201521754264832,2001-09-13 12:00:00,"St_43",43
"3402",2001,9,13,"St_44",0.227852311614608,2001-09-13 12:00:00,"St_44",44
"3403",2001,9,13,"St_45",0.231946303529852,2001-09-13 12:00:00,"St_45",45
"3404",2001,9,13,"St_46",0.266380220536544,2001-09-13 12:00:00,"St_46",46
"3405",2001,9,13,"St_47",0.565453529828417,2001-09-13 12:00:00,"St_47",47
"3406",2001,9,13,"St_126",0.287174887386965,2001-09-13 12:00:00,"St_126",126
"3407",2001,9,13,"St_127",0.11116033142809,2001-09-13 12:00:00,"St_127",127
"3408",2001,9,13,"St_132",0.253189352153646,2001-09-13 12:00:00,"St_132",132
"3409",2001,9,13,"St_133",0.199195605567057,2001-09-13 12:00:00,"St_133",133
"3410",2001,9,13,"St_134",0.120274186323527,2001-09-13 12:00:00,"St_134",134
"3411",2001,9,13,"St_135",0.112123261842107,2001-09-13 12:00:00,"St_135",135
"3412",2001,9,13,"St_136",0.197750150851646,2001-09-13 12:00:00,"St_136",136
"3413",2001,9,13,"St_137",0.259920179843903,2001-09-13 12:00:00,"St_137",137
"3414",2001,9,13,"St_138",0.208001861210392,2001-09-13 12:00:00,"St_138",138
"3415",2001,9,13,"St_139",0.151559504869728,2001-09-13 12:00:00,"St_139",139
"3416",2001,9,13,"St_140",0.0996471323421681,2001-09-13 12:00:00,"St_140",140
"3417",2001,9,13,"St_141",0.115826393383084,2001-09-13 12:00:00,"St_141",141
"3418",2001,9,13,"St_142",0.242027252912521,2001-09-13 12:00:00,"St_142",142
"3419",2001,9,13,"St_143",0.270439455457872,2001-09-13 12:00:00,"St_143",143
"3420",2001,9,13,"St_144",0.288712178135486,2001-09-13 12:00:00,"St_144",144
"3421",2001,9,13,"St_145",0.449097712605547,2001-09-13 12:00:00,"St_145",145
"3422",2001,9,13,"St_146",0.312317212662431,2001-09-13 12:00:00,"St_146",146
"3423",2001,9,13,"St_147",0.558551064873612,2001-09-13 12:00:00,"St_147",147
"3424",2001,9,13,"St_148",0.433021366596222,2001-09-13 12:00:00,"St_148",148
"3425",2001,9,13,"St_149",0.593543135460616,2001-09-13 12:00:00,"St_149",149
"3426",2001,9,13,"St_150",0.527395330288253,2001-09-13 12:00:00,"St_150",150
"3427",2001,9,13,"St_151",0.282003372673545,2001-09-13 12:00:00,"St_151",151
"3428",2001,9,13,"St_152",0.221105926937371,2001-09-13 12:00:00,"St_152",152
"3429",2001,9,13,"St_153",0.227852311614608,2001-09-13 12:00:00,"St_153",153
"3430",2001,9,13,"St_154",0.765883878804848,2001-09-13 12:00:00,"St_154",154
"3431",2001,9,28,"St_38",0.179079513846936,2001-09-28 12:00:00,"St_38",38
"3432",2001,9,28,"St_39",0.224495648526385,2001-09-28 12:00:00,"St_39",39
"3433",2001,9,28,"St_40",0.269221783097474,2001-09-28 12:00:00,"St_40",40
"3434",2001,9,28,"St_41",0.139077526743703,2001-09-28 12:00:00,"St_41",41
"3435",2001,9,28,"St_42",0.176775872887055,2001-09-28 12:00:00,"St_42",42
"3436",2001,9,28,"St_43",0.324716596568483,2001-09-28 12:00:00,"St_43",43
"3437",2001,9,28,"St_44",0.161917978453343,2001-09-28 12:00:00,"St_44",44
"3438",2001,9,28,"St_45",0.178060774085302,2001-09-28 12:00:00,"St_45",45
"3439",2001,9,28,"St_46",0.200197368402728,2001-09-28 12:00:00,"St_46",46
"3440",2001,9,28,"St_47",0.696306915497877,2001-09-28 12:00:00,"St_47",47
"3441",2001,9,28,"St_126",0.263542882567493,2001-09-28 12:00:00,"St_126",126
"3442",2001,9,28,"St_127",0.173410895609189,2001-09-28 12:00:00,"St_127",127
"3443",2001,9,28,"St_132",0.492661811580025,2001-09-28 12:00:00,"St_132",132
"3444",2001,9,28,"St_133",0.28371908291301,2001-09-28 12:00:00,"St_133",133
"3445",2001,9,28,"St_134",0.224495648526385,2001-09-28 12:00:00,"St_134",134
"3446",2001,9,28,"St_135",0.179079513846936,2001-09-28 12:00:00,"St_135",135
"3447",2001,9,28,"St_136",0.324856567713964,2001-09-28 12:00:00,"St_136",136
"3448",2001,9,28,"St_137",0.415358919377718,2001-09-28 12:00:00,"St_137",137
"3449",2001,9,28,"St_138",0.232490142800736,2001-09-28 12:00:00,"St_138",138
"3450",2001,9,28,"St_139",0.13007644647748,2001-09-28 12:00:00,"St_139",139
"3451",2001,9,28,"St_140",0.105425309217936,2001-09-28 12:00:00,"St_140",140
"3452",2001,9,28,"St_141",0.121066032350542,2001-09-28 12:00:00,"St_141",141
"3453",2001,9,28,"St_142",0.442400583074466,2001-09-28 12:00:00,"St_142",142
"3454",2001,9,28,"St_143",0.140813144139991,2001-09-28 12:00:00,"St_143",143
"3455",2001,9,28,"St_144",0.179955622723319,2001-09-28 12:00:00,"St_144",144
"3456",2001,9,28,"St_145",0.309776464095313,2001-09-28 12:00:00,"St_145",145
"3457",2001,9,28,"St_146",0.408666464579709,2001-09-28 12:00:00,"St_146",146
"3458",2001,9,28,"St_147",0.466994804562753,2001-09-28 12:00:00,"St_147",147
"3459",2001,9,28,"St_148",0.429719159972687,2001-09-28 12:00:00,"St_148",148
"3460",2001,9,28,"St_149",0.815391472243059,2001-09-28 12:00:00,"St_149",149
"3461",2001,9,28,"St_150",0.502003923001231,2001-09-28 12:00:00,"St_150",150
"3462",2001,9,28,"St_151",0.219471289657423,2001-09-28 12:00:00,"St_151",151
"3463",2001,9,28,"St_152",0.166018341654584,2001-09-28 12:00:00,"St_152",152
"3464",2001,9,28,"St_153",0.161917978453343,2001-09-28 12:00:00,"St_153",153
"3465",2001,9,28,"St_154",0.777311248953295,2001-09-28 12:00:00,"St_154",154
"3466",2001,10,13,"St_38",0.194037216394435,2001-10-13 12:00:00,"St_38",38
"3467",2001,10,13,"St_39",0.229786122077594,2001-10-13 12:00:00,"St_39",39
"3468",2001,10,13,"St_40",0.324756666787524,2001-10-13 12:00:00,"St_40",40
"3469",2001,10,13,"St_41",0.295630500621497,2001-10-13 12:00:00,"St_41",41
"3470",2001,10,13,"St_42",0.443337266215441,2001-10-13 12:00:00,"St_42",42
"3471",2001,10,13,"St_43",0.689863240539955,2001-10-13 12:00:00,"St_43",43
"3472",2001,10,13,"St_44",0.229909136728821,2001-10-13 12:00:00,"St_44",44
"3473",2001,10,13,"St_45",0.386562500717851,2001-10-13 12:00:00,"St_45",45
"3474",2001,10,13,"St_46",0.813458960826994,2001-10-13 12:00:00,"St_46",46
"3475",2001,10,13,"St_47",1.11401006684017,2001-10-13 12:00:00,"St_47",47
"3476",2001,10,13,"St_126",0.205507999102026,2001-10-13 12:00:00,"St_126",126
"3477",2001,10,13,"St_127",0.13700874473316,2001-10-13 12:00:00,"St_127",127
"3478",2001,10,13,"St_132",0.285097756034536,2001-10-13 12:00:00,"St_132",132
"3479",2001,10,13,"St_133",0.273247545852522,2001-10-13 12:00:00,"St_133",133
"3480",2001,10,13,"St_134",0.229786122077594,2001-10-13 12:00:00,"St_134",134
"3481",2001,10,13,"St_135",0.194037216394435,2001-10-13 12:00:00,"St_135",135
"3482",2001,10,13,"St_136",0.325129734328073,2001-10-13 12:00:00,"St_136",136
"3483",2001,10,13,"St_137",1.27459025382996,2001-10-13 12:00:00,"St_137",137
"3484",2001,10,13,"St_138",0.487106050191939,2001-10-13 12:00:00,"St_138",138
"3485",2001,10,13,"St_139",0.285454782547557,2001-10-13 12:00:00,"St_139",139
"3486",2001,10,13,"St_140",0.34465835519453,2001-10-13 12:00:00,"St_140",140
"3487",2001,10,13,"St_141",0.339877929868814,2001-10-13 12:00:00,"St_141",141
"3488",2001,10,13,"St_142",0.753095344396796,2001-10-13 12:00:00,"St_142",142
"3489",2001,10,13,"St_143",0.509055214616956,2001-10-13 12:00:00,"St_143",143
"3490",2001,10,13,"St_144",0.639540931107232,2001-10-13 12:00:00,"St_144",144
"3491",2001,10,13,"St_145",1.099821274042,2001-10-13 12:00:00,"St_145",145
"3492",2001,10,13,"St_146",0.704531093884158,2001-10-13 12:00:00,"St_146",146
"3493",2001,10,13,"St_147",0.9105523073224,2001-10-13 12:00:00,"St_147",147
"3494",2001,10,13,"St_148",1.86604058303243,2001-10-13 12:00:00,"St_148",148
"3495",2001,10,13,"St_149",1.05374274008531,2001-10-13 12:00:00,"St_149",149
"3496",2001,10,13,"St_150",0.993475413330447,2001-10-13 12:00:00,"St_150",150
"3497",2001,10,13,"St_151",0.970920833104951,2001-10-13 12:00:00,"St_151",151
"3498",2001,10,13,"St_152",0.304468258008141,2001-10-13 12:00:00,"St_152",152
"3499",2001,10,13,"St_153",0.229909136728821,2001-10-13 12:00:00,"St_153",153
"3500",2001,10,13,"St_154",1.82508111861921,2001-10-13 12:00:00,"St_154",154
"3501",2001,10,28,"St_38",0.124253900112958,2001-10-28 12:00:00,"St_38",38
"3502",2001,10,28,"St_39",0.141668652589505,2001-10-28 12:00:00,"St_39",39
"3503",2001,10,28,"St_40",0.145057993761491,2001-10-28 12:00:00,"St_40",40
"3504",2001,10,28,"St_41",0.218717384304394,2001-10-28 12:00:00,"St_41",41
"3505",2001,10,28,"St_42",0.27243881773032,2001-10-28 12:00:00,"St_42",42
"3506",2001,10,28,"St_43",0.337209558623424,2001-10-28 12:00:00,"St_43",43
"3507",2001,10,28,"St_44",0.130761623666417,2001-10-28 12:00:00,"St_44",44
"3508",2001,10,28,"St_45",0.218447525001458,2001-10-28 12:00:00,"St_45",45
"3509",2001,10,28,"St_46",0.435548937337422,2001-10-28 12:00:00,"St_46",46
"3510",2001,10,28,"St_47",1.2272562131545,2001-10-28 12:00:00,"St_47",47
"3511",2001,10,28,"St_126",0.18857029027479,2001-10-28 12:00:00,"St_126",126
"3512",2001,10,28,"St_127",0.101791543031995,2001-10-28 12:00:00,"St_127",127
"3513",2001,10,28,"St_132",0.169389298899456,2001-10-28 12:00:00,"St_132",132
"3514",2001,10,28,"St_133",0.147937509782313,2001-10-28 12:00:00,"St_133",133
"3515",2001,10,28,"St_134",0.141668652589505,2001-10-28 12:00:00,"St_134",134
"3516",2001,10,28,"St_135",0.124253900112958,2001-10-28 12:00:00,"St_135",135
"3517",2001,10,28,"St_136",0.242421370626627,2001-10-28 12:00:00,"St_136",136
"3518",2001,10,28,"St_137",0.676833696761251,2001-10-28 12:00:00,"St_137",137
"3519",2001,10,28,"St_138",0.350570419712284,2001-10-28 12:00:00,"St_138",138
"3520",2001,10,28,"St_139",0.261375614571674,2001-10-28 12:00:00,"St_139",139
"3521",2001,10,28,"St_140",0.11513169416461,2001-10-28 12:00:00,"St_140",140
"3522",2001,10,28,"St_141",0.0972278170686074,2001-10-28 12:00:00,"St_141",141
"3523",2001,10,28,"St_142",0.245861762133853,2001-10-28 12:00:00,"St_142",142
"3524",2001,10,28,"St_143",0.136218146065677,2001-10-28 12:00:00,"St_143",143
"3525",2001,10,28,"St_144",0.47067235578628,2001-10-28 12:00:00,"St_144",144
"3526",2001,10,28,"St_145",1.24308870452749,2001-10-28 12:00:00,"St_145",145
"3527",2001,10,28,"St_146",0.980022613082,2001-10-28 12:00:00,"St_146",146
"3528",2001,10,28,"St_147",0.441975893568661,2001-10-28 12:00:00,"St_147",147
"3529",2001,10,28,"St_148",2.05153692131783,2001-10-28 12:00:00,"St_148",148
"3530",2001,10,28,"St_149",2.20504804451978,2001-10-28 12:00:00,"St_149",149
"3531",2001,10,28,"St_150",1.11431730500983,2001-10-28 12:00:00,"St_150",150
"3532",2001,10,28,"St_151",0.480599556937408,2001-10-28 12:00:00,"St_151",151
"3533",2001,10,28,"St_152",0.177319060258769,2001-10-28 12:00:00,"St_152",152
"3534",2001,10,28,"St_153",0.118997556611032,2001-10-28 12:00:00,"St_153",153
"3535",2001,10,28,"St_154",2.49598386920087,2001-10-28 12:00:00,"St_154",154
"3536",2001,11,12,"St_38",0.101066568203452,2001-11-12 12:00:00,"St_38",38
"3537",2001,11,12,"St_39",0.151989184308992,2001-11-12 12:00:00,"St_39",39
"3538",2001,11,12,"St_40",0.168456604115871,2001-11-12 12:00:00,"St_40",40
"3539",2001,11,12,"St_41",0.252118747252971,2001-11-12 12:00:00,"St_41",41
"3540",2001,11,12,"St_42",0.252118747252971,2001-11-12 12:00:00,"St_42",42
"3541",2001,11,12,"St_43",0.184504157693884,2001-11-12 12:00:00,"St_43",43
"3542",2001,11,12,"St_44",0.0534113668799215,2001-11-12 12:00:00,"St_44",44
"3543",2001,11,12,"St_45",0.147665176127607,2001-11-12 12:00:00,"St_45",45
"3544",2001,11,12,"St_46",0.317721857767247,2001-11-12 12:00:00,"St_46",46
"3545",2001,11,12,"St_47",1.25499367724017,2001-11-12 12:00:00,"St_47",47
"3546",2001,11,12,"St_126",0.33146821392325,2001-11-12 12:00:00,"St_126",126
"3547",2001,11,12,"St_127",0.197891450852596,2001-11-12 12:00:00,"St_127",127
"3548",2001,11,12,"St_132",0.261852302178416,2001-11-12 12:00:00,"St_132",132
